Symbol,Date,RS,RM,Sector,symbol,name,price,volume,%chg
PFIZER,2023-02-20,99.2385126132186,106.24256952189694,PHARMA
SUN,2023-02-20,101.60645637598543,105.50210448330245,PHARMA
AJANTA,2023-02-20,100.29551295905756,103.74358313557137,PHARMA
AARTI,2023-02-21,98.87611153472245,104.37533370051163,PHARMA
CIPLA,2023-02-21,99.61816844154893,104.18035590811888,PHARMA
PFIZER,2023-02-21,99.22759254216884,104.72616851248442,PHARMA
SUN,2023-02-21,101.32280795640999,103.53994171787487,PHARMA
AJANTA,2023-02-21,100.44611461132139,103.58937173216472,PHARMA
AARTI,2023-02-22,99.05534704824622,104.8007491360563,PHARMA
CIPLA,2023-02-22,99.81226949656245,104.94547583606769,PHARMA
PFIZER,2023-02-22,99.50375206533074,106.51626640434631,PHARMA
SUN,2023-02-22,101.61046385960199,103.99701250750799,PHARMA
AJANTA,2023-02-22,100.6451993099375,106.15233241912235,PHARMA
AARTI,2023-02-23,99.13391206574829,105.28217705406941,PHARMA
CIPLA,2023-02-23,99.8141637370901,104.6802877858313,PHARMA
PFIZER,2023-02-23,99.44102038013358,106.04898704617281,PHARMA
SUN,2023-02-23,101.76508614607647,104.48253632453891,PHARMA
AJANTA,2023-02-23,100.04704322063883,104.03655461745183,PHARMA
AARTI,2023-02-24,99.0984036151364,104.62825498632128,PHARMA
CIPLA,2023-02-24,99.88272456507768,105.47329707979469,PHARMA
PFIZER,2023-02-24,99.4667125692178,105.91996780191498,PHARMA
SUN,2023-02-24,101.7779300063873,104.64352838684702,PHARMA
AJANTA,2023-02-24,100.10608418513006,104.05400831347673,PHARMA
AARTI,2023-02-27,99.21794661510316,105.00098787923618,PHARMA
CIPLA,2023-02-27,99.75210284060816,107.6605953385543,PHARMA
PFIZER,2023-02-27,99.5168489696252,106.01968570248185,PHARMA
SUN,2023-02-27,101.74376737017161,104.82550533275126,PHARMA
AJANTA,2023-02-27,100.15972955122349,103.38768650473696,PHARMA
AARTI,2023-02-28,99.24909628624164,105.47791702280249,PHARMA
CIPLA,2023-02-28,99.07693900568363,105.954797113435,PHARMA
PFIZER,2023-02-28,99.54811246998912,106.48263502064383,PHARMA
SUN,2023-02-28,101.65655076755891,104.98320048126804,PHARMA
AJANTA,2023-02-28,100.4212491519804,104.85146963316917,PHARMA
AARTI,2023-03-01,99.16716223838235,104.98035217421699,PHARMA
CIPLA,2023-03-01,98.82776245492441,105.40602601731338,PHARMA
PFIZER,2023-03-01,99.49171568059317,106.1330222006714,PHARMA
SUN,2023-03-01,101.52350833758314,103.41953321050788,PHARMA
AJANTA,2023-03-01,100.22679331312403,104.2116019896432,PHARMA
AARTI,2023-03-02,99.20319105751521,105.61648117008198,PHARMA
CIPLA,2023-03-02,98.71521201571113,106.45050659810647,PHARMA
PFIZER,2023-03-02,99.50150629804791,107.40146598777118,PHARMA
SUN,2023-03-02,101.84702328608606,105.66094943833527,PHARMA
AJANTA,2023-03-02,100.23143815118918,104.88366476485646,PHARMA
AARTI,2023-03-03,99.08850085871794,106.19090396170522,PHARMA
CIPLA,2023-03-03,98.34455705475914,105.19932890930626,PHARMA
PFIZER,2023-03-03,99.27167180513328,106.85765317320526,PHARMA
SUN,2023-03-03,101.5165606967886,105.19862439693867,PHARMA
AJANTA,2023-03-03,100.02737135574854,104.85540680904285,PHARMA
AARTI,2023-03-06,98.83838234557132,105.26609758877976,PHARMA
CIPLA,2023-03-06,98.28362812275955,105.34858158856773,PHARMA
PFIZER,2023-03-06,99.14472330023963,106.98802609151167,PHARMA
SUN,2023-03-06,101.3211509399378,105.365324816508,PHARMA
AJANTA,2023-03-06,99.83246031828838,101.71657616479186,PHARMA
AARTI,2023-03-08,98.8067762402281,105.45004882538284,PHARMA
CIPLA,2023-03-08,98.18587676100769,104.08252636948883,PHARMA
PFIZER,2023-03-08,98.99341079834555,105.73976028367754,PHARMA
SUN,2023-03-08,101.07786017234895,104.1838665845438,PHARMA
AJANTA,2023-03-08,100.61649086288726,103.64734979117262,PHARMA
AARTI,2023-03-09,98.73177918125612,106.12538654635661,PHARMA
CIPLA,2023-03-09,98.4014628000112,104.37604098504298,PHARMA
PFIZER,2023-03-09,99.07729937579444,105.73098634491102,PHARMA
SUN,2023-03-09,101.17734045145153,103.47799498555156,PHARMA
AJANTA,2023-03-09,100.79773413691791,104.01193179770904,PHARMA
AARTI,2023-03-10,98.49794852499794,105.62771305660563,PHARMA
CIPLA,2023-03-10,98.54456463033193,104.4821821251715,PHARMA
PFIZER,2023-03-10,99.16291598080655,105.26624330353631,PHARMA
SUN,2023-03-10,101.48267373522927,103.43814166445459,PHARMA
AJANTA,2023-03-10,100.86493304700436,103.36055049746966,PHARMA
AARTI,2023-03-13,98.38143525236663,105.26532687694396,PHARMA
CIPLA,2023-03-13,98.66147979683998,104.74684654948622,PHARMA
PFIZER,2023-03-13,99.33652739944709,106.49851033826432,PHARMA
SUN,2023-03-13,101.80060540128909,103.73098151265432,PHARMA
AJANTA,2023-03-13,101.1368364733103,104.26258088186812,PHARMA
AARTI,2023-03-14,98.35015640480668,104.99789697174307,PHARMA
CIPLA,2023-03-14,98.71270138210116,104.2755325941793,PHARMA
PFIZER,2023-03-14,99.277253243591,106.83887828304886,PHARMA
SUN,2023-03-14,102.03352541195643,104.681984493532,PHARMA
AJANTA,2023-03-14,101.12551797413333,104.5763876610074,PHARMA
AARTI,2023-03-15,98.38176076889941,105.6921686087004,PHARMA
CIPLA,2023-03-15,98.8813055659739,104.61242172011798,PHARMA
PFIZER,2023-03-15,99.15383534160989,106.58687719078311,PHARMA
SUN,2023-03-15,101.98802641426819,103.21854899963381,PHARMA
AJANTA,2023-03-15,101.01579933601316,104.39199880524914,PHARMA
AARTI,2023-03-16,98.2502646630958,106.0181533340004,PHARMA
CIPLA,2023-03-16,98.96614144331053,106.03710194181926,PHARMA
PFIZER,2023-03-16,99.07802065729602,107.49691129560253,PHARMA
SUN,2023-03-16,102.37225022656264,105.91409220365159,PHARMA
AJANTA,2023-03-16,100.96393322270117,105.82136303870554,PHARMA
AARTI,2023-03-17,98.04264669546828,99.07724716654184,PHARMA
CIPLA,2023-03-17,98.69685011013571,105.06983403538896,PHARMA
PFIZER,2023-03-17,98.8312566753922,106.24052655711714,PHARMA
SUN,2023-03-17,101.9662562484963,103.68862359181736,PHARMA
AJANTA,2023-03-17,100.46649965192107,103.27051288400351,PHARMA
AARTI,2023-03-20,99.48258309255617,103.78444997232067,PHARMA
CIPLA,2023-03-20,98.66784059270499,105.69048491601858,PHARMA
PFIZER,2023-03-20,98.82076552864208,106.74257465212494,PHARMA
SUN,2023-03-20,102.21200714662324,105.53085232013042,PHARMA
AJANTA,2023-03-20,100.76557154353239,103.5645749256423,PHARMA
AARTI,2023-03-21,99.80414464390832,105.8347636673501,PHARMA
CIPLA,2023-03-21,98.48504347235493,105.0368517066577,PHARMA
PFIZER,2023-03-21,98.71598205864451,106.4791861021957,PHARMA
SUN,2023-03-21,101.91828429325132,103.38942965345171,PHARMA
AJANTA,2023-03-21,100.97307801010635,103.6614003244368,PHARMA
AARTI,2023-03-22,99.63682995239863,105.38094220877542,PHARMA
CIPLA,2023-03-22,98.46426744563865,104.28259221501196,PHARMA
PFIZER,2023-03-22,98.66070380095235,105.97273669000165,PHARMA
SUN,2023-03-22,102.25191811369973,103.68699262857903,PHARMA
AJANTA,2023-03-22,101.15054342470515,103.54051085635712,PHARMA
AARTI,2023-03-23,99.57764018929988,103.34117026855458,PHARMA
CIPLA,2023-03-23,98.63069184075086,103.89621895255779,PHARMA
PFIZER,2023-03-23,98.70051851350485,105.57934769676989,PHARMA
SUN,2023-03-23,102.4988383463734,104.29062262223154,PHARMA
AJANTA,2023-03-23,101.36643114597172,105.96465920296595,PHARMA
AARTI,2023-03-24,100.00582146980042,107.6750045330336,PHARMA
CIPLA,2023-03-24,98.893728213687,104.24867247477684,PHARMA
PFIZER,2023-03-24,98.81434596836803,107.10446843782522,PHARMA
SUN,2023-03-24,102.5682658552631,103.82013822321744,PHARMA
AJANTA,2023-03-24,100.82238268827696,104.79863323934512,PHARMA
AARTI,2023-03-27,99.40163366788713,106.94524333088916,PHARMA
CIPLA,2023-03-27,99.06935038096557,104.8125540092423,PHARMA
PFIZER,2023-03-27,98.6417152554942,106.93404517110154,PHARMA
SUN,2023-03-27,102.77658827496334,104.29389712212384,PHARMA
AJANTA,2023-03-27,100.6436270106229,104.83014862730953,PHARMA
AARTI,2023-03-28,98.97270664846135,106.70818269607923,PHARMA
CIPLA,2023-03-28,99.1043858127366,105.55719467067381,PHARMA
PFIZER,2023-03-28,98.50127257814869,105.50091246089262,PHARMA
SUN,2023-03-28,102.84523691191595,104.50864883405897,PHARMA
AJANTA,2023-03-28,100.45537703265931,102.33141445249767,PHARMA
AARTI,2023-03-29,98.60126488928388,105.72442490408228,PHARMA
CIPLA,2023-03-29,98.95391450258253,105.07116430199508,PHARMA
PFIZER,2023-03-29,98.62960741230245,108.03034169283822,PHARMA
SUN,2023-03-29,102.8505095615957,106.62829794359477,PHARMA
AJANTA,2023-03-29,101.04990132632555,105.16471468604472,PHARMA
AARTI,2023-03-31,98.46189343841097,104.86252667364792,PHARMA
CIPLA,2023-03-31,98.9244983189078,105.71869962574014,PHARMA
PFIZER,2023-03-31,98.28444850587847,105.14749489853246,PHARMA
SUN,2023-03-31,102.2339304347551,105.04888225036989,PHARMA
AJANTA,2023-03-31,100.75643387256395,103.42466021775357,PHARMA
AARTI,2023-04-03,98.52542637359106,103.62217574100386,PHARMA
CIPLA,2023-04-03,98.73422738772996,105.21765924381664,PHARMA
PFIZER,2023-04-03,98.47881269926133,105.22614257282001,PHARMA
SUN,2023-04-03,102.0809179800889,103.76636595868547,PHARMA
AJANTA,2023-04-03,101.00788685425748,103.14850452607308,PHARMA
AARTI,2023-04-05,98.7650043211785,100.88330965002214,PHARMA
CIPLA,2023-04-05,100.21550005458404,102.38510300283428,PHARMA
PFIZER,2023-04-05,99.94586496015047,102.03812039121587,PHARMA
SUN,2023-04-05,101.05656145940348,100.33686403612829,PHARMA
AJANTA,2023-04-05,100.67354010544734,101.96565015782741,PHARMA
AARTI,2023-04-06,100.1560633143863,101.59032350329879,PHARMA
CIPLA,2023-04-06,99.62311516555863,101.10116321475172,PHARMA
PFIZER,2023-04-06,100.49140536400016,104.09101551838148,PHARMA
SUN,2023-04-06,102.62411063247066,102.36484640144388,PHARMA
AJANTA,2023-04-06,100.94340511446812,101.44783047874141,PHARMA
AARTI,2023-04-10,101.11950749661062,104.19691864752296,PHARMA
CIPLA,2023-04-10,100.5643056492856,101.85689507930566,PHARMA
PFIZER,2023-04-10,99.69835332430087,102.66524085898554,PHARMA
SUN,2023-04-10,102.0093914628742,102.36987137739956,PHARMA
AJANTA,2023-04-10,101.68911905970376,102.92002821138891,PHARMA
AARTI,2023-04-11,100.4614132736936,102.17454863460082,PHARMA
CIPLA,2023-04-11,100.59954599615241,101.2274167853211,PHARMA
PFIZER,2023-04-11,99.83216844140513,101.02920000274298,PHARMA
SUN,2023-04-11,101.39303504883799,101.52333804573351,PHARMA
AJANTA,2023-04-11,101.09116591203968,104.04727947092213,PHARMA
AARTI,2023-04-12,101.06009829850521,102.85469807452691,PHARMA
CIPLA,2023-04-12,101.39591671484658,102.20706199422035,PHARMA
PFIZER,2023-04-12,101.04532719926132,102.50352712397961,PHARMA
SUN,2023-04-12,101.6790195539365,103.44497965152729,PHARMA
AJANTA,2023-04-12,99.49339280054981,102.30434620487887,PHARMA
AARTI,2023-04-13,101.23509559995954,103.0650513996075,PHARMA
CIPLA,2023-04-13,101.00966571974037,102.21842296822737,PHARMA
PFIZER,2023-04-13,101.2878757650681,103.26027470065168,PHARMA
SUN,2023-04-13,99.94289082024886,101.5530780327346,PHARMA
AJANTA,2023-04-13,99.45614784538995,101.1617063663706,PHARMA
AARTI,2023-04-17,101.27875501156919,101.9792365927507,PHARMA
CIPLA,2023-04-17,100.61131222083608,99.75655197072093,PHARMA
PFIZER,2023-04-17,101.0313827309413,101.0397346149748,PHARMA
SUN,2023-04-17,100.19339923877314,100.76989538842504,PHARMA
AJANTA,2023-04-17,100.45143001731826,100.65707266564009,PHARMA
AARTI,2023-04-18,102.00593597235171,103.22121830666087,PHARMA
CIPLA,2023-04-18,103.23213692171764,102.97694684799842,PHARMA
PFIZER,2023-04-18,102.25200659361471,102.90387930730921,PHARMA
SUN,2023-04-18,101.2797617114363,102.61203500162264,PHARMA
AJANTA,2023-04-18,101.92416037665708,101.97570038294623,PHARMA
AARTI,2023-04-19,101.95167559167086,103.1114453339805,PHARMA
CIPLA,2023-04-19,101.90720050565962,102.77298646822487,PHARMA
PFIZER,2023-04-19,102.22999321337339,102.93745484564683,PHARMA
SUN,2023-04-19,100.41394927269076,102.75467211067982,PHARMA
AJANTA,2023-04-19,102.1881109559325,102.37003902644327,PHARMA
AARTI,2023-04-20,100.67652869399727,105.30912762952616,PHARMA
CIPLA,2023-04-20,99.10807657052067,104.7330319990768,PHARMA
PFIZER,2023-04-20,99.44530705518689,106.0850991345285,PHARMA
SUN,2023-04-20,101.93532222676384,104.40350763221424,PHARMA
AJANTA,2023-04-20,101.80125978585588,104.20667298761681,PHARMA
AARTI,2023-04-21,100.586605506767,105.52350260440421,PHARMA
CIPLA,2023-04-21,99.27714555223675,106.76734038366364,PHARMA
PFIZER,2023-04-21,99.55934041739758,107.59661283528939,PHARMA
SUN,2023-04-21,101.97724713117051,105.97573864875083,PHARMA
AJANTA,2023-04-21,101.79501939849642,105.1564060097586,PHARMA
AARTI,2023-04-24,100.44259796573375,104.99700056755402,PHARMA
CIPLA,2023-04-24,99.00035424189244,105.13433286455503,PHARMA
PFIZER,2023-04-24,99.41482377023434,107.0820247952361,PHARMA
SUN,2023-04-24,101.56620757530844,105.2268579322249,PHARMA
AJANTA,2023-04-24,101.486344877695,103.83066841114817,PHARMA
AARTI,2023-04-25,100.43173822598531,105.73394504140285,PHARMA
CIPLA,2023-04-25,99.08115743882064,105.55967940124555,PHARMA
PFIZER,2023-04-25,99.35830510781463,107.06672409876998,PHARMA
SUN,2023-04-25,101.37121737219545,104.85685388489986,PHARMA
AJANTA,2023-04-25,101.59999338319591,104.86233830728875,PHARMA
AARTI,2023-04-26,100.23491987675601,104.7071091308614,PHARMA
CIPLA,2023-04-26,99.06876134395769,105.66354037233212,PHARMA
PFIZER,2023-04-26,99.30442975239616,107.42435142504581,PHARMA
SUN,2023-04-26,101.28265952866279,104.38859328506554,PHARMA
AJANTA,2023-04-26,101.38518233603963,103.89023296772523,PHARMA
AARTI,2023-04-27,100.29727899664807,105.13943279447743,PHARMA
CIPLA,2023-04-27,99.03362281420883,106.42677186348457,PHARMA
PFIZER,2023-04-27,99.18962085754583,107.31045152698832,PHARMA
SUN,2023-04-27,101.32860297901374,104.48583373412664,PHARMA
AJANTA,2023-04-27,101.47972855515052,104.07697977941307,PHARMA
AARTI,2023-04-28,100.25048818985809,101.41167075742868,PHARMA
CIPLA,2023-04-28,98.83173957545631,105.13048874932618,PHARMA
PFIZER,2023-04-28,99.0943300153747,106.84946738582744,PHARMA
SUN,2023-04-28,101.34661033082315,106.12825770493015,PHARMA
AJANTA,2023-04-28,101.51481917961713,105.34020427137848,PHARMA
AARTI,2023-05-02,101.15265094800618,104.5984263249796,PHARMA
CIPLA,2023-05-02,98.9132467221627,105.1039825415637,PHARMA
PFIZER,2023-05-02,99.07759051736971,106.04017343541581,PHARMA
SUN,2023-05-02,100.89465418528283,105.07572235735171,PHARMA
AJANTA,2023-05-02,101.1488332709876,104.41637302158607,PHARMA
AARTI,2023-05-03,101.2433020494807,106.02356582920697,PHARMA
CIPLA,2023-05-03,99.0006291261631,105.20671040884915,PHARMA
PFIZER,2023-05-03,99.19887411345556,107.30692846336363,PHARMA
SUN,2023-05-03,100.74404439347514,104.42019405722388,PHARMA
AJANTA,2023-05-03,101.07612558108407,104.76292000628096,PHARMA
